0.733038	2.682859	-0.817071	11	134	121	973.758
1.047198	2.020545	2.088672	131	4	101	973.749
-1.466077	2.324376	-3.111006	137	125	111	973.746
1.047198	1.314142	2.139329	2	139	101	973.719
-2.199115	2.071256	-3.018961	130	126	108	973.690
0.209440	1.692644	1.237670	117	130	118	973.473
-2.303835	2.338060	2.803613	139	129	106	973.410
2.617994	2.635396	1.848850	13	111	137	973.299
-1.466077	2.307188	-2.656134	139	123	114	973.292
-1.884956	2.233709	3.070830	133	121	114	973.259
-0.628319	2.431406	-2.647820	7	128	117	973.244
-2.617994	2.932096	2.377790	6	126	115	973.238
-0.733038	2.453499	-1.008861	125	123	130	973.211
-2.932153	2.487747	2.505912	138	127	108	973.211
-0.314159	2.108277	-2.095907	7	124	126	972.978
-2.303835	2.330158	2.977264	136	127	107	972.832
-0.628319	2.440898	-2.133300	2	122	124	972.828
-2.513274	2.554022	2.320619	6	130	109	972.826
0.733038	1.893828	3.053453	8	12	107	972.747
0.104720	1.182540	-0.798952	25	114	2	972.649
1.361357	2.211602	1.443930	16	137	122	972.604
-1.780236	2.431122	3.086379	137	120	115	972.595
-0.104720	2.431584	2.307631	3	113	0	972.542
0.104720	0.858261	-1.191729	19	108	4	972.524
-0.733038	2.166980	-0.134879	114	137	134	972.484
2.094395	1.240183	2.587255	5	10	106	972.445
-0.628319	2.108277	-2.095907	7	125	122	972.368
-1.151917	2.681411	-2.667965	139	124	115	972.294
1.047198	1.388849	2.233847	9	117	131	972.264
-1.675516	2.362948	-2.487477	127	120	123	972.250
1.466077	2.020545	2.088672	133	1	101	972.186
-0.418879	2.317634	-2.185225	11	130	119	972.185
-0.733038	2.485907	-2.835471	8	129	114	972.161
-0.418879	2.226413	-2.064034	10	128	122	972.140
1.780236	2.431584	2.307631	136	118	132	972.076
-0.942478	2.173644	-2.403429	4	124	116	972.074
0.942478	1.812466	2.597595	6	126	124	972.030
0.104720	0.936702	-0.866461	24	111	4	971.924
-1.047198	1.904429	-2.428029	4	114	130	971.903
0.942478	2.278618	1.170386	13	132	120	971.902
1.047198	1.691817	2.061688	137	1	101	971.889
0.314159	1.969112	1.088273	21	107	11	971.856
-2.513274	3.050410	3.138492	8	108	3	971.713
-0.628319	2.460010	-1.938011	0	121	127	971.612
-2.932153	2.807091	-2.687477	131	114	0	971.591
-0.314159	1.121943	-2.669042	18	113	0	971.446
-1.570796	2.779245	-2.046268	4	108	4	971.387
-0.733038	2.355165	-1.833173	4	114	139	971.343
-3.036873	2.635686	2.834950	4	112	135	971.304
-0.104720	1.927474	-1.754616	8	118	130	971.297
2.617994	2.538504	1.699812	16	112	137	971.258
2.722714	2.676626	2.335353	5	112	136	971.253
0.418879	2.307188	-2.656134	14	10	114	971.228
0.104720	1.402149	2.788898	4	124	122	971.192
-1.466077	2.233709	3.070830	138	125	109	971.136
-2.513274	2.324376	-3.111006	129	126	109	971.114
2.199115	1.720612	2.279888	10	122	128	970.995
0.837758	2.396339	1.200900	120	128	112	970.854
0.523599	2.569130	-0.700837	14	123	133	970.804
-1.780236	2.543197	2.990252	139	121	114	970.682
-0.104720	1.834787	0.751968	112	135	124	970.682
0.000000	1.933328	-1.623328	11	118	130	970.644
2.827433	2.303283	1.855938	17	116	135	970.595
-2.094395	2.830209	2.734943	8	128	113	970.586
-1.675516	2.343434	-2.013692	0	109	6	970.568
-1.570796	1.960212	-2.307561	130	120	120	970.514
-2.827433	1.070157	-0.073422	4	136	33	970.455
0.733038	1.321609	2.687717	13	122	130	970.400
3.036873	2.635396	1.848850	7	127	112	970.325
1.675516	2.450821	0.084741	19	134	135	970.291
-0.942478	1.577029	-2.962888	137	121	120	970.261
0.104720	1.732838	1.127584	116	132	120	970.229
0.942478	2.214075	1.600691	121	132	107	970.097
0.523599	0.704080	2.911636	18	113	0	970.028
0.523599	2.214075	1.600691	20	107	7	970.019
-2.827433	2.717705	2.625995	11	111	136	969.992
-0.104720	2.660483	-0.034608	118	126	126	969.990
-0.837758	1.523102	2.765920	133	128	108	969.909
0.628319	1.934802	2.927634	6	11	105	969.862
0.837758	1.279716	2.812101	10	138	109	969.830
2.094395	2.230554	2.171334	130	128	107	969.803
0.733038	2.125183	2.445598	135	12	102	969.747
1.466077	2.272099	2.018594	128	1	102	969.714
-0.523599	2.608630	-1.378011	136	122	125	969.714
1.361357	2.661713	-0.529511	14	136	124	969.617
0.104720	1.365228	2.563808	139	123	122	969.517
-0.837758	2.212686	-0.544809	118	130	134	969.502
0.837758	1.124930	2.219917	10	113	133	969.493
-1.047198	2.617344	-2.439480	8	132	115	969.471
0.314159	2.244355	0.309899	22	115	0	969.425
1.151917	2.324731	1.511186	14	132	120	969.419
1.047198	2.661713	-0.529511	15	130	127	969.408
0.942478	1.990523	1.450326	122	129	109	969.378
-0.523599	2.744633	-2.391311	7	127	119	969.311
-0.209440	2.978333	-0.412090	122	123	121	969.287
-1.151917	2.768238	-1.679243	6	107	6	969.181
2.722714	2.321510	1.685664	19	115	137	969.098
-2.722714	2.807091	-2.687477	135	112	0	969.054
0.418879	1.739676	2.496017	138	126	122	969.044
-0.733038	2.243347	-2.521049	4	124	119	969.027
-2.513274	2.119564	2.754818	136	132	104	969.016
0.209440	1.691817	2.061688	124	124	126	968.976
-2.722714	2.431584	2.307631	3	131	107	968.940
-1.884956	2.234383	-2.792065	133	123	112	968.930
-0.523599	1.431907	3.015410	137	123	120	968.910
1.151917	1.866694	2.473686	132	4	99	968.907
-0.837758	2.870445	-2.291001	139	124	116	968.878
-0.733038	2.175711	-2.655523	4	125	117	968.863
-1.989675	2.107523	3.129581	129	122	114	968.856
1.151917	1.645258	2.188109	0	1	102	968.835
2.513274	2.304968	2.608978	0	119	130	968.797
0.733038	1.365228	2.563808	139	139	102	968.755
1.047198	2.146467	2.055081	129	4	101	968.754
0.628319	1.880509	1.500204	126	134	106	968.753
-0.523599	2.779245	-2.046268	1	124	118	968.734
1.361357	1.365228	2.563808	4	2	102	968.721
0.523599	0.817732	-3.084486	21	118	0	968.717
-0.733038	2.386110	-1.481351	134	122	128	968.716
0.418879	1.444527	2.664744	7	2	103	968.711
-1.361357	2.175711	-2.655523	133	121	118	968.666
-1.256637	2.071256	-3.018961	137	132	103	968.595
-1.675516	2.043060	-2.653746	2	108	138	968.581
1.256637	2.216256	1.020029	136	123	119	968.470
-0.418879	1.174782	-2.538755	19	113	2	968.455
-0.418879	2.489741	-2.468428	9	129	119	968.454
-2.094395	2.681411	-2.667965	5	110	139	968.452
0.104720	1.958989	0.712772	112	131	127	968.423
-1.047198	1.960212	-2.307561	0	121	118	968.348
2.722714	2.479849	2.126925	10	113	134	968.302
1.989675	1.247736	2.242810	6	136	109	968.178
1.361357	1.691817	2.061688	3	121	126	968.172
-0.942478	2.489741	-2.468428	8	134	114	968.168
-1.047198	2.489741	-2.468428	7	132	114	968.137
0.209440	2.048538	0.806623	20	107	8	968.101
-2.827433	2.604150	-2.885208	135	113	137	968.089
0.942478	1.541082	2.424608	136	0	101	968.051
-0.209440	2.518454	-1.565852	11	119	134	967.995
-1.884956	2.173644	-2.403429	137	107	3	967.972
-0.733038	2.223375	-0.906185	129	120	136	967.938
1.361357	1.321609	2.687717	13	123	132	967.889
-3.141593	2.554022	2.320619	12	113	134	967.849
-2.617994	2.156474	-2.912065	132	126	115	967.841
0.628319	1.402149	2.788898	8	8	104	967.746
-0.523599	1.411944	2.444377	125	135	104	967.706
0.418879	2.043060	-2.653746	14	3	117	967.690
-1.675516	2.722319	-2.954069	4	125	114	967.682
1.361357	2.434090	1.592818	14	136	117	967.653
-0.837758	1.763887	-2.218450	1	119	128	967.634
0.418879	0.806832	3.022155	18	114	139	967.561
0.418879	1.279716	2.812101	10	4	105	967.503
0.523599	1.841033	-2.756932	15	9	115	967.478
0.733038	1.974950	2.220596	133	9	100	967.465
-0.209440	2.449191	-0.633651	131	122	128	967.350
0.942478	1.124930	2.219917	6	138	104	967.346
-0.418879	1.426725	2.102242	120	137	105	967.274
-1.361357	2.100482	-2.301084	135	120	120	967.266
0.733038	2.558146	0.627191	122	122	120	967.255
1.675516	2.519348	0.843503	134	124	111	967.251
-0.523599	1.945677	-2.999805	11	130	113	967.249
-0.733038	2.676780	-1.901158	7	131	117	967.239
0.209440	1.411944	2.444377	138	124	121	967.173
-0.418879	2.534798	-2.266671	7	126	120	967.163
-0.314159	2.485945	-1.374853	8	127	123	967.156
0.523599	1.388849	2.233847	132	135	103	967.103
2.408554	2.417950	2.666662	137	118	132	967.066
1.256637	1.982107	1.720829	128	130	104	967.030
0.418879	2.363394	-0.272918	17	122	135	966.999
0.628319	1.766737	2.722752	5	8	103	966.997
0.628319	1.934862	1.989776	130	6	100	966.927
-1.047198	2.336046	-1.115799	126	120	137	966.925
-0.628319	2.681411	-2.667965	9	128	117	966.917
-1.570796	2.156474	-2.912065	132	122	114	966.890
0.837758	2.423692	1.392696	119	131	110	966.876
-2.408554	2.487747	2.505912	4	130	107	966.684
-0.628319	2.283304	-2.345584	9	128	117	966.679
0.418879	2.569130	-0.700837	14	123	133	966.653
1.989675	1.813159	2.025395	138	129	108	966.638
0.523599	1.331651	2.344497	134	135	103	966.633
-0.209440	2.660113	-2.186513	13	136	118	966.587
-2.408554	2.807091	-2.687477	0	110	0	966.544
0.628319	2.676638	0.540364	121	123	121	966.460
0.000000	2.226413	-2.064034	14	137	122	966.422
-2.094395	2.744633	-2.391311	1	110	1	966.382
0.314159	2.026196	-2.889057	12	2	114	966.327
0.523599	1.766737	2.722752	5	7	103	966.281
-1.047198	2.343265	-0.779061	116	130	133	966.279
-0.209440	2.460010	-1.938011	7	125	126	966.257
0.000000	2.417386	-0.443097	131	122	129	966.249
-0.418879	1.577029	-2.962888	15	118	133	966.205
-2.722714	2.931927	-2.728768	135	109	1	966.159
-3.036873	2.543197	2.990252	0	113	134	966.117
-0.104720	1.360161	-3.018404	12	133	114	966.091
0.733038	1.794553	2.374618	138	7	101	966.038
1.570796	2.146467	2.055081	137	123	126	965.976
0.628319	1.922256	2.347806	1	124	124	965.967
0.314159	0.918305	3.107845	18	116	137	965.946
0.942478	1.286936	1.886053	0	133	103	965.933
-0.314159	2.489741	-2.468428	10	130	118	965.916
0.314159	2.682859	-0.817071	10	129	125	965.848
1.361357	2.676638	0.540364	132	123	114	965.846
-0.837758	2.283304	-2.345584	1	121	123	965.765
0.733038	1.964774	1.855507	127	5	100	965.751
-2.094395	2.635686	2.834950	5	128	110	965.730
-1.570796	1.707244	-0.444770	8	104	4	965.728
-0.418879	1.893828	3.053453	3	133	109	965.712
0.523599	2.125183	2.445598	137	10	102	965.684
0.523599	2.460902	0.490079	120	123	122	965.457
0.418879	1.692644	1.237670	120	127	117	965.382
0.628319	1.895117	2.121107	1	115	131	965.354
0.418879	1.748077	1.804354	127	126	120	965.347
1.151917	2.185580	1.287673	14	135	122	965.278
0.837758	1.766737	2.722752	4	9	103	965.251
2.932153	2.747398	1.727166	7	126	114	965.238
1.675516	1.642346	1.722617	6	114	129	965.187
-1.151917	2.032917	-2.199917	138	119	120	965.096
-2.932153	2.676626	2.335353	2	125	111	965.084
-0.314159	2.293000	-0.124451	116	129	131	965.080
2.199115	0.829198	-1.532491	120	139	33	964.969
-0.209440	0.641441	-2.842109	16	110	4	964.955
-0.418879	2.245628	-1.899216	10	126	124	964.900
1.780236	2.329587	0.035498	20	135	136	964.892
1.780236	2.519348	0.843503	136	124	111	964.822
0.837758	1.889815	2.701570	2	10	103	964.780
0.104720	1.969112	1.088273	16	105	11	964.766
-0.628319	2.364509	-1.644533	4	113	1	964.747
-2.303835	2.431122	3.086379	134	125	109	964.744
-0.104720	2.660113	-2.186513	11	130	119	964.707
0.733038	2.324731	1.511186	23	110	6	964.562
-2.408554	2.324376	-3.111006	131	126	109	964.546
-1.361357	1.908408	-2.648903	0	114	126	964.499
-0.418879	2.173644	-2.403429	7	127	121	964.478
1.047198	2.747398	1.727166	132	114	139	964.452
2.932153	2.950896	1.797889	5	123	116	964.385
-0.733038	1.833945	-2.320278	3	119	129	964.305
-1.361357	2.363101	-2.810456	136	123	115	964.284
1.256637	0.844883	2.679708	11	2	109	964.275
-2.408554	2.996437	-2.089121	129	113	4	964.266
-2.513274	2.807091	-2.687477	137	108	0	964.222
0.628319	2.232413	2.735777	1	14	104	964.194
-0.418879	1.541082	2.424608	127	137	103	964.184
-0.314159	0.927138	-2.569686	19	113	3	964.141
1.884956	2.203804	1.756176	2	114	129	964.087
0.104720	1.283786	2.462124	137	122	123	964.079
-0.314159	2.355165	-1.833173	1	124	124	964.073
0.733038	1.401926	1.822930	135	134	101	964.010
1.047198	1.124930	2.219917	7	139	104	963.999
1.047198	1.194360	2.110440	4	138	103	963.982
1.256637	0.632708	2.566722	14	137	113	963.887
0.628319	2.052181	2.326959	134	10	101	963.827
-1.256637	2.556919	-2.655005	5	125	114	963.698
-1.151917	1.975135	-2.539127	4	115	128	963.617
1.466077	1.990381	1.586005	131	127	106	963.547
0.942478	2.070371	2.879808	139	10	105	963.529
-1.047198	2.079746	-0.897699	120	129	136	963.512
-0.523599	2.223375	-0.906185	129	123	132	963.483
-0.628319	2.768238	-1.679243	8	107	6	963.481
-0.733038	1.268591	-3.122146	15	112	135	963.418
0.628319	1.194776	2.710455	10	4	105	963.402
2.722714	2.355462	2.151441	10	115	133	963.343
-0.942478	1.904429	-2.428029	2	123	116	963.328
-2.513274	2.744633	-2.391311	132	112	2	963.307
0.209440	2.156337	1.151558	17	106	7	963.237
-2.199115	2.417950	2.666662	3	130	107	963.196
0.209440	1.769149	1.550298	120	133	114	963.187
0.104720	1.685196	2.967046	17	123	129	963.163
-2.617994	3.050410	3.138492	6	108	2	963.117
-0.523599	2.019676	-1.980944	8	123	124	963.084
3.036873	2.443112	2.883761	138	114	133	963.042
-0.733038	2.569130	-0.700837	118	126	130	963.032
-0.314159	1.522373	1.764991	117	129	131	962.959
0.209440	1.780769	1.416330	119	132	116	962.936
1.256637	2.307301	1.336200	15	136	120	962.904
-0.733038	2.032917	-2.199917	2	119	130	962.872
-0.942478	2.034712	-2.419505	3	123	116	962.865
-0.209440	2.152901	-1.636788	9	122	129	962.783
3.036873	1.055458	0.170394	8	133	31	962.687
-0.523599	2.226413	-2.064034	3	123	126	962.669
0.418879	1.481086	2.890269	18	122	133	962.658
0.314159	2.065568	2.567730	1	9	103	962.644
-1.047198	2.431122	3.086379	5	130	109	962.598
0.733038	1.130958	2.972931	19	124	133	962.547
0.418879	1.402149	2.788898	17	119	132	962.504
0.942478	2.052181	2.326959	128	4	100	962.407
0.628319	0.817846	2.390688	10	110	138	962.385
-1.151917	2.103695	-2.777707	138	123	116	962.361
-0.733038	1.431907	3.015410	134	122	121	962.320
0.104720	1.444527	2.664744	1	125	121	962.258
-1.570796	2.485907	-2.835471	1	125	112	962.233
2.199115	0.727136	-1.633288	120	1	32	962.211
-0.837758	2.768238	-1.679243	136	121	121	962.105
-3.141593	2.676626	2.335353	12	112	136	962.087
0.104720	1.813159	2.025395	132	128	120	962.086
0.942478	2.049006	1.199930	123	125	112	961.921
-1.151917	2.131223	-1.174311	121	126	134	961.858
-0.733038	2.283304	-2.345584	3	122	123	961.816
-1.361357	2.243347	-2.521049	133	120	122	961.727
0.000000	1.099138	-1.084033	19	110	1	961.686
0.418879	2.177132	2.600419	0	12	103	961.577
-2.827433	1.027004	-0.203653	2	135	34	961.572
0.733038	2.181338	2.313721	132	12	101	961.534
0.837758	1.652871	1.600681	127	135	100	961.531
-0.942478	2.572710	-0.934665	118	126	129	961.525
1.151917	2.084401	1.810502	125	133	104	961.397
-0.733038	1.063758	2.743093	132	124	110	961.368
0.942478	1.691817	2.061688	2	118	131	961.367
0.837758	2.435993	0.683844	9	139	111	961.343
-0.942478	1.892144	-2.005340	0	120	125	961.323
-0.104720	1.199898	-2.777257	20	116	138	961.307
1.884956	2.705107	1.062142	132	124	110	961.200
-0.104720	2.608630	-1.378011	10	118	135	961.100
-0.104720	2.539532	-0.074548	118	125	127	961.085
0.837758	1.724868	2.846246	6	10	105	961.083
-0.418879	2.108277	-2.095907	5	124	126	961.037
-0.314159	2.173644	-2.403429	20	120	0	961.007
-0.837758	2.970019	-1.282382	5	107	6	960.991
-1.466077	2.522766	-3.059231	138	125	111	960.971
0.628319	1.568892	2.098362	137	139	101	960.839
2.617994	2.479849	2.126925	9	113	134	960.811
-0.104720	1.691817	2.061688	127	130	120	960.805
-0.104720	1.541082	2.424608	132	127	119	960.701
-3.141593	2.807091	-2.687477	132	118	138	960.642
-0.104720	1.883504	1.360457	8	104	14	960.551
0.523599	1.770460	2.154208	3	120	129	960.526
-0.418879	1.194776	2.710455	137	126	109	960.489
0.418879	1.866694	2.473686	0	6	102	960.426
0.104720	1.098383	-0.696430	26	114	5	960.291
1.361357	1.875561	1.632831	131	128	105	960.277
0.104720	2.156474	-2.912065	5	11	104	960.254
0.104720	1.612720	-3.080498	12	139	110	960.162
-0.628319	2.173644	-2.403429	8	129	116	960.138
0.733038	2.020545	2.088672	130	8	100	960.134
-1.884956	2.886428	-1.793217	133	109	5	960.129
-0.104720	2.343434	-2.013692	9	127	125	960.076
-1.780236	2.243347	-2.521049	1	107	0	960.041
0.942478	2.396339	1.200900	121	127	112	960.034
-0.733038	2.570050	-1.804492	6	128	120	959.969
-1.466077	2.032917	-2.199917	132	120	122	959.959
-2.303835	2.233709	3.070830	133	126	108	959.950
-0.209440	1.050039	-2.552086	21	114	2	959.941
-3.141593	1.118930	0.045983	7	135	32	959.897
0.104720	2.108277	-2.095907	14	139	121	959.894
-0.209440	1.698726	-2.973576	17	122	132	959.890
-0.104720	2.146582	-1.793788	8	122	128	959.828
0.000000	2.440898	-2.133300	14	138	120	959.814
-2.199115	2.026196	-2.889057	128	125	110	959.772
-0.209440	1.817772	-1.689625	7	116	131	959.625
0.000000	2.568462	0.150655	116	127	125	959.584
-1.780236	2.722319	-2.954069	2	124	114	959.581
0.837758	2.034712	-2.419505	14	15	119	959.530
-0.418879	2.335096	-0.588468	125	125	132	959.471
0.104720	2.646182	-1.614036	6	126	122	959.459
0.837758	2.309655	0.726020	131	123	122	959.448
1.047198	1.393612	1.952016	139	137	101	959.437
-1.361357	2.103695	-2.777707	134	122	116	959.406
-1.780236	2.032917	-2.199917	126	122	122	959.336
0.523599	2.307301	1.336200	21	109	5	959.273
-0.628319	2.386110	-1.481351	137	122	127	959.268
0.314159	2.898932	0.139973	122	123	121	959.261
2.722714	2.833517	-3.085508	129	117	139	959.179
-1.570796	1.821360	-2.984352	128	123	112	959.178
-0.104720	2.355165	-1.833173	8	125	128	959.171
-1.151917	2.052794	-0.008526	112	7	10	959.093
0.104720	0.704080	2.911636	12	110	0	959.072
0.523599	1.972312	2.805134	5	10	104	959.027
-1.256637	2.570050	-1.804492	6	107	6	959.012
2.408554	2.705107	1.062142	11	127	119	958.975
-2.932153	2.801154	2.353143	2	124	113	958.961
0.733038	2.219060	2.886631	2	14	105	958.859
-0.418879	1.393612	1.952016	118	138	106	958.840
1.361357	2.230554	2.171334	131	131	111	958.809
-0.837758	2.563452	-2.044028	138	119	128	958.756
-1.466077	1.886971	-2.196665	131	119	123	958.713
-2.303835	2.744633	-2.391311	136	111	2	958.698
-3.036873	1.055458	0.170394	8	136	31	958.616
0.523599	2.672720	-1.110422	11	130	123	958.579
1.361357	1.846350	1.893983	135	138	102	958.497
0.837758	1.490555	2.543284	5	6	102	958.486
-1.047198	2.243347	-2.521049	139	121	120	958.473
2.617994	2.676626	2.335353	4	112	136	958.443
-3.036873	2.676626	2.335353	0	124	111	958.385
0.733038	1.616061	2.521531	3	6	102	958.373
-0.314159	2.283304	-2.345584	9	128	122	958.347
1.151917	2.278618	1.170386	11	0	116	958.289
-1.047198	2.807091	-2.687477	2	126	114	958.201
-1.884956	2.522766	-3.059231	0	125	111	958.188
0.314159	2.043060	-2.653746	14	1	117	958.180
0.000000	2.394960	0.862133	115	2	112	958.162
0.523599	1.880509	1.500204	126	134	106	958.160
1.047198	1.158594	2.487618	15	119	132	958.097
1.256637	1.589936	0.825020	28	132	14	958.088
-2.932153	2.931927	-2.728768	131	111	2	958.002
2.722714	2.849871	1.512012	7	125	116	957.878
-1.151917	2.431122	3.086379	5	128	110	957.820
-0.733038	2.201829	-0.001735	112	138	134	957.724
0.523599	1.720612	2.279888	130	1	100	957.665
0.209440	1.803705	0.881076	115	129	123	957.602
-2.094395	2.617344	-2.439480	0	110	1	957.590
0.837758	1.314142	2.139329	2	138	102	957.542
2.827433	2.937409	2.947245	133	110	0	957.360
0.000000	2.173644	-2.403429	22	124	0	957.326
0.418879	1.194776	2.710455	11	118	132	957.307
0.523599	2.487957	-0.274279	16	124	134	957.235
0.000000	0.700065	3.115430	14	110	1	957.234
0.733038	1.846350	1.893983	3	122	128	957.211
0.000000	0.997766	-2.693871	21	116	1	957.188
-1.989675	2.043060	-2.653746	137	109	138	957.045
0.837758	1.016938	2.270674	12	112	134	957.013
0.209440	1.099138	-1.084033	22	112	1	956.954
-1.256637	2.676780	-1.901158	8	107	5	956.920
0.837758	1.522373	1.764991	127	131	104	956.897
-0.523599	2.212686	-0.544809	124	126	133	956.868
2.094395	1.411944	2.444377	3	7	104	956.819
0.837758	1.028027	3.036573	21	125	135	956.811
1.466077	0.641441	-2.842109	14	30	128	956.804
-2.094395	2.931927	-2.728768	8	109	1	956.705
-1.675516	2.563452	-2.044028	1	108	5	956.653
-1.256637	2.362948	-2.487477	135	120	122	956.604
1.151917	1.865046	1.763384	132	136	104	956.553
0.733038	1.314142	2.139329	1	138	102	956.501
-2.199115	2.409450	-2.988432	133	124	111	956.406
3.036873	1.823834	-1.560483	4	112	131	956.259
2.408554	2.849871	1.512012	132	126	109	956.169
0.418879	2.307301	1.336200	20	108	5	956.135
-0.942478	1.279716	2.812101	129	125	110	956.131
-2.513274	2.233709	3.070830	131	128	108	956.072
-1.884956	2.107523	3.129581	131	121	114	956.068
